id,carat,depth,table,x,y,z,price,cut_encoded,color_encoded,clarity_encoded
2400,-0.060606060606060656,0.0,-1.0,-0.08333333333333341,-0.07329842931937156,-0.06837606837606841,7.349,0,1,5
2402,-0.40909090909090917,0.6153846153846112,-1.0,-0.5833333333333334,-0.5654450261780105,-0.547008547008547,6.319,2,1,3
2403,0.8181818181818182,-2.6153846153846056,0.0,0.7760416666666663,0.7539267015706803,0.5811965811965811,9.082,1,0,4
2404,-0.3030303030303031,1.0769230769230722,-1.0,-0.40625000000000017,-0.4293193717277488,-0.3589743589743588,6.474,1,4,5
2405,-0.3636363636363637,0.38461538461538336,-1.0,-0.4947916666666668,-0.49214659685863893,-0.4700854700854698,6.685,0,2,2
2406,0.22727272727272713,0.38461538461538336,-2.0,0.2291666666666664,0.20942408376963367,0.25641025641025617,7.994,0,1,3
2407,0.03030303030303016,0.23076923076922784,-0.5,0.020833333333333353,0.0,0.034188034188034205,7.708,0,2,3
2408,0.712121212121212,0.5384615384615334,0.0,0.5781249999999998,0.6020942408376965,0.6410256410256404,8.359,2,4,6
2411,0.6666666666666665,-0.15384615384615552,0.5,0.5833333333333334,0.5706806282722512,0.5811965811965811,8.912,1,1,3
2413,1.8030303030303028,-0.4615384615384611,-0.5,1.3020833333333335,1.2670157068062826,1.2649572649572645,9.412,0,5,4
2414,-0.2121212121212122,0.4615384615384611,-1.5,-0.2656250000000004,-0.25654450261780115,-0.2307692307692307,7.162,0,3,0
2415,0.9696969696969695,0.692307692307689,-0.5,0.7916666666666665,0.7643979057591622,0.8461538461538457,8.816,0,4,5
2416,-0.3636363636363637,0.15384615384615005,-1.0,-0.5052083333333337,-0.4764397905759163,-0.47863247863247854,5.999,2,4,6
2417,-0.07575757575757582,0.07692307692307776,-0.5,-0.10416666666666677,-0.0890052356020942,-0.08547008547008551,7.936,0,0,1
2418,-0.39393939393939403,0.692307692307689,-1.0,-0.5520833333333336,-0.5445026178010471,-0.5128205128205128,6.702,0,2,1
2419,-0.3484848484848485,0.4615384615384611,-2.0,-0.44791666666666685,-0.445026178010471,-0.41880341880341887,6.864,0,2,0
2420,0.25757575757575746,-1.0769230769230722,-0.5,0.2656249999999999,0.28272251308900526,0.2136752136752136,7.926,2,0,5
2421,-0.3181818181818183,-0.15384615384615552,-0.5,-0.41145833333333337,-0.4031413612565447,-0.41025641025641013,7.088,0,1,0
2422,0.6969696969696969,-1.15384615384615,1.0,0.6614583333333331,0.6439790575916228,0.5811965811965811,8.621,0,2,5
2424,0.3787878787878788,-1.846153846153839,3.5,0.41145833333333337,0.4293193717277488,0.3076923076923075,7.814,3,3,6
2425,0.22727272727272713,-0.4615384615384611,-1.0,0.24479166666666655,0.21989528795811514,0.2136752136752136,7.96,0,1,4
2426,0.5606060606060606,0.9230769230769168,-0.5,0.4895833333333331,0.4554973821989529,0.547008547008547,8.464,1,1,5
2427,0.9999999999999998,0.8461538461538445,0.5,0.7864583333333333,0.7696335078534029,0.854700854700854,8.631,1,5,5
2428,-0.37878787878787884,0.8461538461538445,-0.5,-0.48958333333333354,-0.5235602094240838,-0.4615384615384614,6.351,0,4,5
2429,0.7272727272727272,1.0769230769230722,-0.5,0.609375,0.5549738219895286,0.6752136752136747,8.327,0,5,5
2430,-0.5000000000000001,0.4615384615384611,-1.0,-0.7239583333333334,-0.7225130890052355,-0.7008547008547005,5.969,2,3,3
2432,0.22727272727272713,0.15384615384615005,-1.0,0.20833333333333307,0.23036649214659657,0.23931623931623908,8.08,0,4,3
2434,-0.3484848484848485,-1.15384615384615,1.0,-0.43229166666666674,-0.4554973821989529,-0.49572649572649563,6.659,1,0,5
2435,-0.060606060606060656,0.5384615384615334,0.5,-0.09375000000000032,-0.08376963350785348,-0.05128205128205131,7.396,2,3,3
2437,0.8939393939393937,0.0,-1.0,0.7395833333333334,0.7486910994764396,0.7606837606837605,8.934,0,3,4
2438,0.06060606060606049,0.5384615384615334,-0.5,0.026041666666666574,0.04188481675392674,0.07692307692307677,7.883,0,2,2
2439,0.015151515151514996,-0.4615384615384611,-0.5,0.020833333333333353,0.03664921465968601,0.008547008547008362,7.693,0,2,3
2440,2.2878787878787876,-0.3076923076923056,0.5,1.4999999999999996,1.4921465968586385,1.4871794871794866,9.818,1,5,4
2441,-0.060606060606060656,-1.2307692307692277,2.5,-0.04687499999999993,-0.07329842931937156,-0.11965811965811973,7.499,0,2,4
2444,-0.33333333333333337,0.23076923076922784,-1.0,-0.4270833333333335,-0.4240837696335081,-0.41025641025641013,6.292,0,3,5
2446,-0.22727272727272738,0.15384615384615005,-0.5,-0.29166666666666696,-0.28272251308900526,-0.27350427350427325,6.76,0,2,4
2448,0.22727272727272713,-0.23076923076923328,0.0,0.255208333333333,0.23560209424083778,0.23931623931623908,7.902,0,1,5
2450,0.924242424242424,0.5384615384615334,0.0,0.7604166666666666,0.7382198952879582,0.8034188034188031,8.539,0,4,6
2451,0.712121212121212,1.4615384615384557,-2.0,0.5781249999999998,0.5916230366492146,0.7008547008547005,8.428,2,4,5
2452,0.2878787878787878,-0.5384615384615389,0.5,0.27083333333333315,0.28795811518324593,0.25641025641025617,7.842,2,3,5
2453,0.803030303030303,0.07692307692307776,0.0,0.6562499999999999,0.675392670157068,0.6837606837606838,9.075,0,2,3
2454,-0.33333333333333337,0.5384615384615334,1.0,-0.45312500000000006,-0.445026178010471,-0.41880341880341887,6.607,2,3,2
2456,1.727272727272727,-0.23076923076923328,-1.0,1.2395833333333333,1.2041884816753925,1.2222222222222219,8.764,0,4,7
2457,0.6666666666666665,0.4615384615384611,3.0,0.5416666666666667,0.5654450261780105,0.5982905982905983,8.609,3,3,5
2458,-0.37878787878787884,-2.999999999999989,2.5,-0.4218750000000003,-0.4188481675392669,-0.5641025641025641,6.418,2,5,1
2459,-0.3636363636363637,0.07692307692307776,-0.5,-0.4947916666666668,-0.4764397905759163,-0.47863247863247854,6.469,0,4,2
2460,2.7727272727272725,-0.7692307692307667,0.5,1.734375,1.7015706806282722,1.6666666666666659,9.722,1,4,5
2462,-0.07575757575757582,-0.38461538461538336,-1.1499999999999986,-0.08333333333333341,-0.06806282722513082,-0.08547008547008551,7.898,0,1,1
2464,0.515151515151515,0.8461538461538445,-0.5,0.42187499999999983,0.46073298429319365,0.5128205128205128,8.488,2,1,4
2465,2.2878787878787876,0.8461538461538445,-1.5,1.4583333333333328,1.4869109947643977,1.5726495726495724,9.718,0,6,2
2467,-0.3030303030303031,-0.15384615384615552,-0.5,-0.3958333333333337,-0.38743455497382207,-0.393162393162393,6.528,0,4,5
2468,2.1969696969696964,0.3076923076923056,2.0,1.4479166666666663,1.4188481675392663,1.478632478632478,9.751,1,1,6
2469,0.803030303030303,0.692307692307689,0.0,0.645833333333333,0.6544502617801047,0.717948717948718,8.43,2,5,6
2471,-0.09090909090909098,0.8461538461538445,-0.5,-0.1250000000000001,-0.15706806282722502,-0.08547008547008551,7.594,1,2,2
2472,-0.07575757575757582,-0.5384615384615389,1.5,-0.06770833333333329,-0.0890052356020942,-0.10256410256410262,7.092,1,4,4
2474,-0.3030303030303031,0.15384615384615005,-0.5,-0.390625,-0.38743455497382207,-0.3760683760683759,6.855,0,1,4
2475,-0.18181818181818188,-0.4615384615384611,0.0,-0.21354166666666674,-0.20942408376963367,-0.2307692307692307,7.736,0,0,1
2476,-0.060606060606060656,0.9230769230769168,-1.0,-0.10937499999999999,-0.09424083769633493,-0.04273504273504257,7.391,2,1,4
2478,0.6666666666666665,1.2307692307692277,-0.5,0.5625000000000001,0.518324607329843,0.6410256410256404,8.233,2,1,6
2479,0.6818181818181818,-3.769230769230756,2.0,0.708333333333333,0.7172774869109948,0.4444444444444443,8.392,3,1,6
2480,0.22727272727272713,1.846153846153839,-1.0,0.17187500000000006,0.1780104712041884,0.29914529914529914,7.863,3,3,4
2481,-0.13636363636363646,-2.4615384615384555,1.5,-0.08333333333333341,-0.10994764397905757,-0.2307692307692307,6.99,4,3,5
2482,-0.3636363636363637,-0.07692307692307776,-0.5,-0.4739583333333334,-0.47120418848167556,-0.4700854700854698,6.765,0,2,1
2483,0.09090909090909081,-0.4615384615384611,0.0,0.09895833333333308,0.10994764397905757,0.08547008547008551,7.849,0,0,3
2484,0.16666666666666663,-1.846153846153839,2.0,0.21874999999999997,0.2041884816753925,0.10256410256410262,7.555,1,1,5
2485,-0.4545454545454546,-0.5384615384615389,-1.0,-0.609375,-0.5759162303664919,-0.6153846153846153,6.644,0,2,0
2487,-0.24242424242424246,1.2307692307692277,-0.5,-0.3437500000000001,-0.32460732984293195,-0.2649572649572649,6.528,0,1,5
2488,-0.37878787878787884,0.07692307692307776,0.5,-0.48437500000000033,-0.5235602094240838,-0.49572649572649563,6.896,1,0,2
2490,-0.37878787878787884,0.38461538461538336,-2.0,-0.5,-0.4869109947643977,-0.4700854700854698,6.671,0,3,1
2491,-0.37878787878787884,0.6153846153846112,-2.0,-0.5156250000000001,-0.5078534031413611,-0.47863247863247854,6.465,0,1,4
2493,0.8333333333333334,0.6153846153846112,0.5,0.6510416666666667,0.712041884816754,0.7435897435897431,8.603,2,4,4
2494,0.6818181818181818,1.3076923076923002,0.0,0.5572916666666664,0.5445026178010471,0.6581196581196579,8.366,2,2,6
2496,2.439393939393939,-0.9230769230769222,-0.5,1.583333333333333,1.6230366492146593,1.538461538461538,9.754,0,5,5
2497,-0.07575757575757582,-2.6923076923076836,1.5,-0.020833333333333353,-0.005235602094240726,-0.1623931623931623,7.367,2,1,3
2498,-0.030303030303030328,0.23076923076922784,-0.5,-0.041666666666666706,-0.03664921465968601,-0.017094017094017103,7.215,0,4,4
2500,0.8939393939393937,0.5384615384615334,0.5,0.7343750000000001,0.7015706806282721,0.7777777777777772,8.453,1,1,6
2502,0.3030303030303029,0.38461538461538336,-1.5,0.29166666666666646,0.2670157068062826,0.3162393162393162,7.67,0,3,6
2504,0.5303030303030303,-0.07692307692307776,0.5,0.4583333333333333,0.47120418848167556,0.4700854700854698,8.293,2,5,4
2505,0.515151515151515,0.15384615384615005,-0.5,0.4479166666666664,0.4764397905759163,0.4871794871794869,8.341,0,4,3
2507,-0.39393939393939403,-1.6153846153846112,-0.5,-0.4947916666666668,-0.481675392670157,-0.5641025641025641,6.407,0,0,4
2509,-0.39393939393939403,-2.769230769230761,2.5,-0.4583333333333333,-0.46073298429319365,-0.5897435897435895,6.501,2,0,3
2510,-0.3484848484848485,-0.38461538461538336,-1.0,-0.44270833333333365,-0.4293193717277488,-0.45299145299145266,6.604,0,1,4
2511,-0.09090909090909098,-1.0769230769230722,0.0,-0.08333333333333341,-0.06806282722513082,-0.12820512820512808,7.527,0,3,5
2512,-0.22727272727272738,0.9230769230769168,-0.5,-0.2864583333333337,-0.31937172774869127,-0.24786324786324782,6.775,0,4,5
2513,1.4545454545454544,-1.3076923076923055,0.0,1.109375,1.120418848167539,1.025641025641025,8.957,2,6,5
2514,-0.3636363636363637,-0.23076923076923328,-0.5,-0.4739583333333334,-0.5026178010471204,-0.49572649572649563,6.879,0,0,4
2515,0.6060606060606059,0.38461538461538336,0.0,0.5104166666666664,0.5340314136125652,0.5641025641025641,8.346,0,4,6
2516,0.8333333333333334,0.07692307692307776,0.0,0.7031249999999999,0.7277486910994763,0.7350427350427347,8.488,0,6,3
2518,2.484848484848485,-0.9230769230769222,1.5,1.6249999999999996,1.5863874345549733,1.5470085470085466,9.674,1,3,6
2521,0.3787878787878788,0.0,-0.5,0.3489583333333333,0.3612565445026175,0.36752136752136755,8.275,0,3,3
2522,1.9848484848484849,-1.4615384615384557,1.5,1.3854166666666667,1.4188481675392663,1.2905982905982905,9.785,0,4,3
2523,0.2424242424242423,0.3076923076923056,0.0,0.21354166666666674,0.22513089005235584,0.24786324786324782,7.767,0,4,5
2525,0.6666666666666665,0.0,0.0,0.5520833333333331,0.5811518324607331,0.5811965811965811,8.795,0,1,4
2527,1.2575757575757573,-0.6153846153846166,0.0,1.0,0.9842931937172773,0.9572649572649566,9.37,0,1,4
2528,1.5303030303030303,-0.4615384615384611,1.0,1.1354166666666665,1.157068062827225,1.1282051282051277,9.347,1,4,4
2531,-0.4696969696969698,0.38461538461538336,1.5,-0.671875,-0.6701570680628273,-0.6495726495726496,6.016,2,0,3
2532,-0.33333333333333337,-0.23076923076923328,-1.0,-0.41145833333333337,-0.39790575916230353,-0.41025641025641013,6.881,0,3,0
2533,0.21212121212121196,-0.7692307692307667,0.5,0.23958333333333331,0.20942408376963367,0.18803418803418814,7.801,1,1,6
2535,1.7575757575757573,-0.23076923076923328,1.0,1.234375,1.25130890052356,1.2393162393162387,9.509,1,4,4
2536,-0.37878787878787884,0.0,-1.0,-0.4947916666666668,-0.4869109947643977,-0.4871794871794869,6.54,2,0,4
2537,-0.33333333333333337,0.15384615384615005,0.5,-0.4218750000000003,-0.445026178010471,-0.41880341880341887,6.417,1,5,4
2539,1.7878787878787876,0.0,0.0,1.2239583333333333,1.2617801047120418,1.2649572649572645,9.093,0,5,6
2540,-0.2121212121212122,0.3076923076923056,-1.5,-0.2604166666666667,-0.2513089005235604,-0.2307692307692307,6.868,0,5,0
2542,0.8787878787878786,0.0,0.0,0.7239583333333331,0.7486910994764396,0.7521367521367522,9.133,0,2,1
2543,1.5,0.5384615384615334,-1.1000000000000014,1.0677083333333333,1.0785340314136123,1.1452991452991452,9.118,0,5,5
2545,0.515151515151515,-0.23076923076923328,0.0,0.43749999999999994,0.4764397905759163,0.45299145299145266,8.058,0,6,4
2546,0.7575757575757576,0.3076923076923056,0.5,0.645833333333333,0.6178010471204186,0.6666666666666663,8.872,1,3,3
2547,-0.3636363636363637,-0.23076923076923328,-1.0,-0.4583333333333333,-0.4869109947643977,-0.47863247863247854,6.474,0,4,4
2551,0.7878787878787878,0.0,0.0,0.6770833333333333,0.6544502617801047,0.6837606837606838,8.585,0,0,6
2555,-0.3636363636363637,0.5384615384615334,-0.5,-0.48958333333333354,-0.5130890052356023,-0.4700854700854698,6.898,0,2,1
2557,0.2727272727272726,-0.5384615384615389,-1.0,0.27083333333333315,0.3036649214659686,0.2649572649572649,8.198,0,3,3
2558,0.6666666666666665,0.0,-0.5,0.5729166666666665,0.5968586387434552,0.5982905982905983,8.702,2,2,4
2559,-0.24242424242424246,-2.5384615384615334,2.5,-0.23958333333333331,-0.2722513089005238,-0.38461538461538464,6.704,1,3,5
2560,0.7424242424242424,-0.38461538461538336,0.0,0.6406249999999998,0.6230366492146594,0.6153846153846153,8.613,0,3,4
2562,-0.37878787878787884,-0.4615384615384611,1.0,-0.5,-0.49214659685863893,-0.5128205128205128,6.966,1,1,0
2563,-0.030303030303030328,0.38461538461538336,-1.5,-0.041666666666666706,-0.03664921465968601,-0.008547008547008742,6.963,0,5,5
2564,-0.5000000000000001,-1.3076923076923055,-1.0,-0.6927083333333334,-0.6282722513089005,-0.7179487179487176,6.525,2,1,1
2565,0.6969696969696969,-1.9230769230769167,1.5,0.671875,0.6178010471204186,0.5213675213675211,8.819,2,1,4
2566,-0.24242424242424246,0.38461538461538336,1.5,-0.29687500000000017,-0.3350785340314134,-0.2905982905982904,6.751,1,0,6
2569,-0.19696969696969704,-0.6153846153846166,0.0,-0.2343750000000001,-0.22513089005235584,-0.25641025641025617,6.968,0,1,2
2570,2.242424242424242,0.7692307692307667,0.5,1.4270833333333335,1.4554973821989525,1.5299145299145291,9.584,2,6,3
2571,1.5151515151515151,-0.23076923076923328,-0.5,1.1250000000000002,1.1361256544502616,1.1282051282051277,9.564,0,3,4
2572,-0.2575757575757576,-1.3846153846153832,2.0,-0.29687500000000017,-0.31937172774869127,-0.3760683760683759,6.848,1,3,4
2573,-0.04545454545454549,0.0,-0.6999999999999993,-0.06770833333333329,-0.047120418848167464,-0.04273504273504257,7.61,0,1,3
2574,0.515151515151515,-0.15384615384615552,0.0,0.4635416666666665,0.4764397905759163,0.4700854700854698,8.166,2,2,6
2575,0.015151515151514996,0.692307692307689,-0.5,-0.02604166666666704,-0.005235602094240726,0.034188034188034205,7.894,0,2,1
2576,-0.22727272727272738,-0.15384615384615552,-1.0,-0.29687500000000017,-0.2774869109947645,-0.2905982905982904,6.718,0,3,4
2578,-0.09090909090909098,-1.2307692307692277,1.0,-0.10416666666666677,-0.07853403141361275,-0.15384615384615394,7.352,1,3,3
2579,-0.09090909090909098,-0.692307692307689,1.0,-0.10937499999999999,-0.10471204188481684,-0.13675213675213682,7.366,1,1,4
2580,0.6666666666666665,-2.076923076923072,1.5,0.6302083333333334,0.6544502617801047,0.504273504273504,8.738,0,3,4
2581,1.424242424242424,-0.9230769230769222,1.0,1.0572916666666663,1.0942408376963348,1.0170940170940168,9.186,2,5,3
2583,0.7272727272727272,-1.692307692307689,0.5,0.6822916666666665,0.7015706806282721,0.5811965811965811,8.746,0,3,4
2586,0.7878787878787878,-0.4615384615384611,1.0,0.7031249999999999,0.6492146596858639,0.6581196581196579,8.61,1,2,5
2587,0.25757575757575746,0.38461538461538336,-0.5,0.21874999999999997,0.2408376963350785,0.2649572649572649,7.811,0,1,6
2590,0.9848484848484846,0.7692307692307667,-0.5,0.7760416666666663,0.7539267015706803,0.8376068376068373,9.08,0,3,3
2592,0.6818181818181818,-0.23076923076923328,0.5,0.6041666666666667,0.5602094240837697,0.5811965811965811,8.903,1,3,0
2593,0.7575757575757576,0.8461538461538445,-1.0,0.6354166666666665,0.6125654450261779,0.7008547008547005,8.799,2,2,4
2594,-0.39393939393939403,1.15384615384615,-0.5,-0.5572916666666669,-0.5497382198952878,-0.49572649572649563,6.265,3,3,4
2597,-0.22727272727272738,-0.3076923076923056,-0.5,-0.2864583333333337,-0.2722513089005238,-0.2905982905982904,6.962,0,5,4
2598,-0.015151515151515164,0.07692307692307776,-0.5,-0.010416666666666907,-0.03664921465968601,-0.017094017094017103,7.449,0,2,5
2599,0.3636363636363636,1.0769230769230722,0.0,0.2968749999999997,0.32460732984293195,0.393162393162393,8.008,2,4,5
2600,-0.37878787878787884,-1.0769230769230722,0.5,-0.46354166666666696,-0.49738219895287966,-0.5299145299145298,6.848,1,1,3
2602,-0.33333333333333337,0.15384615384615005,0.0,-0.43749999999999994,-0.4240837696335081,-0.41880341880341887,6.545,0,1,4
2603,1.106060606060606,-0.692307692307689,0.0,0.9166666666666666,0.9005235602094239,0.8717948717948716,9.323,0,2,3
2604,0.03030303030303016,0.23076923076922784,-1.0,0.005208333333333223,0.01570680628272264,0.034188034188034205,7.474,0,3,4
2605,0.5454545454545454,0.9999999999999946,0.5,0.4687499999999997,0.445026178010471,0.5384615384615382,7.958,1,6,5
2606,1.6212121212121209,0.0,0.0,1.1510416666666667,1.1937172774869111,1.1880341880341878,9.808,0,2,3
2607,0.21212121212121196,-1.6153846153846112,0.5,0.23958333333333331,0.25130890052356,0.15384615384615394,7.818,2,5,1
2608,0.21212121212121196,-0.38461538461538336,-0.5,0.2291666666666664,0.25130890052356,0.22222222222222196,8.123,0,1,4
2610,1.2272727272727273,-0.23076923076923328,-0.5,0.9531250000000001,0.9685863874345547,0.9572649572649566,8.923,0,5,4
2611,-0.060606060606060656,0.6153846153846112,-0.5,-0.06770833333333329,-0.0890052356020942,-0.034188034188034205,7.363,1,3,4
2612,1.03030303030303,0.692307692307689,-0.5,0.8333333333333331,0.8115183246073296,0.8888888888888883,8.715,0,4,5
2616,1.4393939393939392,0.38461538461538336,0.5,1.0416666666666667,1.052356020942408,1.0940170940170935,9.669,0,0,4
2618,-0.4545454545454546,0.38461538461538336,-1.0,-0.6406250000000002,-0.6335078534031413,-0.6153846153846153,6.17,0,3,3
2619,-0.43939393939393945,0.38461538461538336,-0.5,-0.6145833333333337,-0.6020942408376965,-0.5897435897435895,6.223,2,3,2
2620,0.3030303030303029,1.3076923076923002,0.5,0.24479166666666655,0.25130890052356,0.3418803418803417,7.861,2,4,5
2622,-0.37878787878787884,0.38461538461538336,-1.0,-0.4947916666666668,-0.5235602094240838,-0.4871794871794869,6.687,0,3,3
2624,0.1363636363636363,-0.692307692307689,0.0,0.16145833333333315,0.16753926701570696,0.12820512820512808,8.361,0,0,2
2625,-0.030303030303030328,0.0,-1.0,-0.020833333333333353,-0.047120418848167464,-0.025641025641025467,7.556,1,0,4
2626,0.7272727272727272,-0.8461538461538445,0.0,0.6406249999999998,0.6178010471204186,0.5811965811965811,8.239,0,4,6
2627,1.7575757575757573,-2.5384615384615334,2.0,1.3489583333333333,1.3298429319371727,1.136752136752136,9.338,1,5,4
2628,-0.3484848484848485,-0.6153846153846166,0.5,-0.44270833333333365,-0.4659685863874344,-0.47863247863247854,6.75,1,2,4
